iteration,date,log_likelihood_contribution
181,2001Q2,0.6006553862770376
181,2001Q3,-0.31760843768781344
181,2001Q4,-0.40536338768620395
181,2002Q1,0.7459067864933739
181,2002Q2,1.8930437675119491
181,2002Q3,1.8830467288836938
181,2002Q4,1.336973528426312
181,2003Q1,1.5307700456850462
181,2003Q2,1.5284900751578352
181,2003Q3,0.5074042690346603
181,2003Q4,1.957388654129269
181,2004Q1,1.6599050746126185
181,2004Q2,1.5830848116138514
181,2004Q3,1.5102018742083105
181,2004Q4,0.568837730965327
181,2005Q1,1.6303225190706083
181,2005Q2,1.6673097331950482
181,2005Q3,0.4243435911354547
181,2005Q4,1.0432994787148326
181,2006Q1,0.8316195277865988
181,2006Q2,1.7775784470027172
181,2006Q3,2.076803538806804
181,2006Q4,1.1385660593268183
181,2007Q1,0.9521433714887557
181,2007Q2,0.0050097518939633545
181,2007Q3,1.706208060925006
181,2007Q4,1.026269993441418
181,2008Q1,1.241129010669538
181,2008Q2,0.8338926246783664
181,2008Q3,-4.313453623335216
181,2008Q4,-8.184620314192081
181,2009Q1,-18.98102534079858
181,2009Q2,-6.189745928164029
181,2009Q3,-5.552547353353554
181,2009Q4,-7.024299901894615
181,2010Q1,-3.551914180249125
181,2010Q2,-0.4609686229445642
181,2010Q3,0.8989099222386174
181,2010Q4,1.6636222176307427
181,2011Q1,-0.4376349735054794
181,2011Q2,-0.35191320030143247
181,2011Q3,0.5641487055120828
181,2011Q4,0.884362870719968
181,2012Q1,1.1213447052391834
181,2012Q2,1.4396465476910563
181,2012Q3,0.5899641964969857
181,2012Q4,1.3081397746106287
181,2013Q1,1.1372280919722773
181,2013Q2,1.4138160260107608
181,2013Q3,1.740993114534861
181,2013Q4,1.4912424035730856
181,2014Q1,0.7329202126959304
181,2014Q2,-1.110524172949272
181,2014Q3,1.856134127045715
181,2014Q4,-0.21680010619954881
181,2015Q1,-1.1503334416759783
181,2015Q2,1.3218860840818472
181,2015Q3,-0.341444576022194
181,2015Q4,1.6041353523142226
181,2016Q1,1.9891403800816194
181,2016Q2,1.5512800281633854
181,2016Q3,1.7182219878033913
181,2016Q4,2.086957112094958
181,2017Q1,1.5517548500552427
181,2017Q2,2.0882611461464116
181,2017Q3,1.9094016949061674
181,2017Q4,2.193250505619515
181,2018Q1,0.9783497906201353
181,2018Q2,1.6833027330719577
181,2018Q3,1.8376758235850215
181,2018Q4,2.177225815037187
181,2019Q1,1.8776191413633911
181,2019Q2,1.5044194017891361
181,2019Q3,1.411504905417475
181,2019Q4,-3.34796816877489
181,2020Q1,1.2801098640543096
181,2020Q2,-19.492157350350332
181,2020Q3,-2.317693398671574
181,2020Q4,1.0429767575850395
181,2021Q1,1.0995857214725828
181,2021Q2,-0.9487819925362748
181,2021Q3,1.6507893086526977
181,2021Q4,1.5854371830859868
181,2022Q1,1.4873477451895871
181,2022Q2,-2.3307728003781047
181,2022Q3,1.7084220354892317
181,2022Q4,-0.11041304019435971
182,1995Q1,-0.8805069243712333
182,1995Q2,-0.6739916787931153
182,1995Q3,1.4809328076334505
182,1995Q4,1.1402136261730602
182,1996Q1,0.5143481493911837
182,1996Q2,1.4787135141674561
182,1996Q3,1.119785503931945
182,1996Q4,1.1533163738090633
182,1997Q1,1.2965269491128617
182,1997Q2,1.205441312742423
182,1997Q3,1.566489892891843
182,1997Q4,1.7575436611464177
182,1998Q1,0.45985173523246115
182,1998Q2,-1.895263852158653
182,1998Q3,1.1749764004802399
182,1998Q4,1.3478855674690902
182,1999Q1,-0.5182683935288344
182,1999Q2,1.7406916675273136
182,1999Q3,2.116324423927411
182,1999Q4,1.5674839947872239
182,2000Q1,-0.44950303164897276
182,2000Q2,1.9325282967148207
182,2000Q3,1.836757462535879
182,2000Q4,1.0992724259575664
182,2001Q1,1.4030385117389639
182,2001Q2,0.602148345476434
182,2001Q3,-0.3172946281133382
182,2001Q4,-0.4054896646516273
182,2002Q1,0.7472280854760118
182,2002Q2,1.8932370640266967
182,2002Q3,1.883697044446571
182,2002Q4,1.337508074627185
182,2003Q1,1.531603130437127
182,2003Q2,1.529331745541231
182,2003Q3,0.5094859731100412
182,2003Q4,1.9562428761565336
182,2004Q1,1.6582915672143588
182,2004Q2,1.5832737376324508
182,2004Q3,1.511208528754194
182,2004Q4,0.5700062311027139
182,2005Q1,1.63066696877515
182,2005Q2,1.6670229282877804
182,2005Q3,0.4221897858874666
182,2005Q4,1.0458434511335526
182,2006Q1,0.8316702262764586
182,2006Q2,1.7783849871351756
182,2006Q3,2.077172456392767
182,2006Q4,1.138711595384976
182,2007Q1,0.9521095814565192
182,2007Q2,0.004897272384777107
182,2007Q3,1.7079096889944902
182,2007Q4,1.02656419182643
182,2008Q1,1.2411508789877095
182,2008Q2,0.8331394214851582
182,2008Q3,-4.318415229549519
182,2008Q4,-8.178793990251638
182,2009Q1,-18.991777965928875
182,2009Q2,-6.193551636340731
182,2009Q3,-5.565561001100235
182,2009Q4,-7.016626591558352
182,2010Q1,-3.5501424608599166
182,2010Q2,-0.4524493345491316
182,2010Q3,0.9011376671876483
182,2010Q4,1.6634440514418716
182,2011Q1,-0.43511373385907426
182,2011Q2,-0.35086544181596757
182,2011Q3,0.5657250064760075
182,2011Q4,0.88382385150906
182,2012Q1,1.1217257104394693
182,2012Q2,1.4400331739687917
182,2012Q3,0.5907868075199665
182,2012Q4,1.3084228540361966
182,2013Q1,1.1370852779382232
182,2013Q2,1.4135068146129803
182,2013Q3,1.7410215919789405
182,2013Q4,1.491804696516168
182,2014Q1,0.7327815675698084
182,2014Q2,-1.1075156015536063
182,2014Q3,1.8571756846129455
182,2014Q4,-0.21566326447613005
182,2015Q1,-1.1510708032913781
182,2015Q2,1.3214371996711556
182,2015Q3,-0.3425056494708447
182,2015Q4,1.6039987442746815
182,2016Q1,1.9889041663694589
182,2016Q2,1.5506887929132798
182,2016Q3,1.718572742850079
182,2016Q4,2.0876433562561996
182,2017Q1,1.5528882975413887
182,2017Q2,2.0891230382430144
182,2017Q3,1.9097734658339263
182,2017Q4,2.1935403837096548
182,2018Q1,0.9805069253702798
182,2018Q2,1.6833973605212655
182,2018Q3,1.8374040639962415
182,2018Q4,2.1775279590185845
182,2019Q1,1.878658579304351
182,2019Q2,1.5051418530387668
182,2019Q3,1.4113030772621926
182,2019Q4,-3.344418251960821
182,2020Q1,1.2780884605023668
182,2020Q2,-19.51425665356399
182,2020Q3,-2.312978677667366
182,2020Q4,1.046156184827644
182,2021Q1,1.1008884371725953
182,2021Q2,-0.9487665493984867
182,2021Q3,1.6501088778806032
182,2021Q4,1.5853081840935501
182,2022Q1,1.4889820174857145
182,2022Q2,-2.332146515650627
182,2022Q3,1.7078077708307564
182,2022Q4,-0.11517853204169715
183,1995Q1,-0.8949894343991076
183,1995Q2,-0.6738699726750326
183,1995Q3,1.480297965048876
183,1995Q4,1.1402971243502955
183,1996Q1,0.5136987216157465
183,1996Q2,1.4801239000127242
183,1996Q3,1.123914006101454
183,1996Q4,1.1573022700083289
183,1997Q1,1.300008062012477
183,1997Q2,1.2107599347131104
183,1997Q3,1.565056696239086
183,1997Q4,1.7568670077666626
183,1998Q1,0.4582396868699903
183,1998Q2,-1.8959960365848199
183,1998Q3,1.1739126510619597
183,1998Q4,1.347550412662665
183,1999Q1,-0.521263931439393
183,1999Q2,1.740606823918429
183,1999Q3,2.1171789135705876
183,1999Q4,1.5704600592697933
183,2000Q1,-0.4513365829613747
183,2000Q2,1.932866567022806
183,2000Q3,1.8362428075097221
183,2000Q4,1.099827179985444
183,2001Q1,1.4042453248799651
183,2001Q2,0.6069950147735581
183,2001Q3,-0.31318499519362497
183,2001Q4,-0.40087560804741695
183,2002Q1,0.7488864677072715
183,2002Q2,1.8935225140535805
183,2002Q3,1.8834051181433908
183,2002Q4,1.3376014214505214
183,2003Q1,1.5299977948559191
183,2003Q2,1.5286025875901983
183,2003Q3,0.5144422923330709
183,2003Q4,1.954752225024938
183,2004Q1,1.656190790382336
183,2004Q2,1.5818059306049626
183,2004Q3,1.512159424117249
183,2004Q4,0.5688282525455453
183,2005Q1,1.6313690404238916
183,2005Q2,1.6663087983164613
183,2005Q3,0.42045067898693045
183,2005Q4,1.0505266854917177
183,2006Q1,0.8308829756658245
183,2006Q2,1.7795779921028916
183,2006Q3,2.0767744052801422
183,2006Q4,1.1393508744799012
183,2007Q1,0.9526353441147519
183,2007Q2,0.005254515943546867
183,2007Q3,1.7095208705199174
183,2007Q4,1.025999405790658
183,2008Q1,1.2399827232928473
183,2008Q2,0.8305004232867907
183,2008Q3,-4.327950513266303
183,2008Q4,-8.169299344210401
183,2009Q1,-18.99529474256839
183,2009Q2,-6.194094782767124
183,2009Q3,-5.590289454424815
183,2009Q4,-6.993866814383993
183,2010Q1,-3.535219369597857
183,2010Q2,-0.44885937783433416
183,2010Q3,0.9000592404861782
183,2010Q4,1.6604031479148738
183,2011Q1,-0.42956035767626455
183,2011Q2,-0.3497992624148374
183,2011Q3,0.5688495406980827
183,2011Q4,0.8859364613661656
183,2012Q1,1.1237568466825054
183,2012Q2,1.438385455552614
183,2012Q3,0.5910183293124958
183,2012Q4,1.3085971681123048
183,2013Q1,1.1385008951191649
183,2013Q2,1.4134733757630027
183,2013Q3,1.7404826045206763
183,2013Q4,1.4912601323011776
183,2014Q1,0.7321975895232242
183,2014Q2,-1.1035853180728221
183,2014Q3,1.857142054671258
183,2014Q4,-0.21507106725133118
183,2015Q1,-1.1507225909802452
183,2015Q2,1.3206607486806792
183,2015Q3,-0.3425862010679257
183,2015Q4,1.6040312905908631
183,2016Q1,1.9889671632685229
183,2016Q2,1.5500678098608627
183,2016Q3,1.7190111172814395
183,2016Q4,2.087851282169178
183,2017Q1,1.5535732036920673
183,2017Q2,2.089810147838443
183,2017Q3,1.9103881940597671
183,2017Q4,2.1937641724640615
183,2018Q1,0.982699750987593
183,2018Q2,1.6836975031654176
183,2018Q3,1.8372081723898
183,2018Q4,2.177978254451405
183,2019Q1,1.8797416678587373
183,2019Q2,1.5051522807120388
183,2019Q3,1.4107747717213353
183,2019Q4,-3.3425936672662058
183,2020Q1,1.2745108813547064
183,2020Q2,-19.551951215709906
183,2020Q3,-2.309153432381085
183,2020Q4,1.0503317516227613
183,2021Q1,1.1081827956953016
183,2021Q2,-0.9517167958227422
183,2021Q3,1.6484223924835857
183,2021Q4,1.5835295628962045
183,2022Q1,1.4926618226135062
183,2022Q2,-2.33774359591166
183,2022Q3,1.7056673287410762
183,2022Q4,-0.12241385016335915
184,1995Q1,-0.8981126822988506
184,1995Q2,-0.6741939113354343
184,1995Q3,1.4801245940384287
184,1995Q4,1.1394248858392724
184,1996Q1,0.5132466436580616
184,1996Q2,1.480635409541795
184,1996Q3,1.1241230550863957
184,1996Q4,1.1589918045580125
184,1997Q1,1.301771228658288
184,1997Q2,1.2122016987179032
184,1997Q3,1.5653036638675495
184,1997Q4,1.7560849425163314
184,1998Q1,0.4558345489732143
184,1998Q2,-1.9031480764560929
184,1998Q3,1.173662969859884
184,1998Q4,1.34823149194317
184,1999Q1,-0.5220798610165311
184,1999Q2,1.7407048396023008
184,1999Q3,2.1172796709862594
184,1999Q4,1.5692152996250368
184,2000Q1,-0.44772461557479115
184,2000Q2,1.9331878435382628
184,2000Q3,1.8368127393983795
184,2000Q4,1.1009003379851967
184,2001Q1,1.4037447549225543
184,2001Q2,0.6055913260100674
184,2001Q3,-0.31642027137302664
184,2001Q4,-0.4040957826114284
184,2002Q1,0.7508445663324301
184,2002Q2,1.8938300367876901
184,2002Q3,1.8835351675533474
184,2002Q4,1.3366751589176817
184,2003Q1,1.530728350575762
184,2003Q2,1.5302619367051213
184,2003Q3,0.5123898828291122
184,2003Q4,1.9542217158636752
184,2004Q1,1.6551949688115715
184,2004Q2,1.581830113122416
184,2004Q3,1.5132911200642831
184,2004Q4,0.5691321344104878
184,2005Q1,1.6318083685920202
184,2005Q2,1.6662899019012967
184,2005Q3,0.41989667472429115
184,2005Q4,1.0519267395082208
184,2006Q1,0.829881653368508
184,2006Q2,1.7801759794361791
184,2006Q3,2.0771085817079724
184,2006Q4,1.1400899413596723
184,2007Q1,0.9534287389729714
184,2007Q2,0.0033237980450127047
184,2007Q3,1.7102488344222975
184,2007Q4,1.0263976096488663
184,2008Q1,1.2394685722376049
184,2008Q2,0.8287881008839704
184,2008Q3,-4.331640182422973
184,2008Q4,-8.161074526285848
184,2009Q1,-19.004292145586014
184,2009Q2,-6.199328931876028
184,2009Q3,-5.584382750204875
184,2009Q4,-6.996126111461886
184,2010Q1,-3.545322937481335
184,2010Q2,-0.43838609482029955
184,2010Q3,0.9058691395820455
184,2010Q4,1.6610652745226728
184,2011Q1,-0.43163906678011665
184,2011Q2,-0.35008406833663663
184,2011Q3,0.5688459743603245
184,2011Q4,0.8860285442696902
184,2012Q1,1.1244409701085394
184,2012Q2,1.4386589619081462
184,2012Q3,0.5915574255184655
184,2012Q4,1.3085370255736024
184,2013Q1,1.1387593133704204
184,2013Q2,1.4127910704201807
184,2013Q3,1.7407870279154467
184,2013Q4,1.4924352507486223
184,2014Q1,0.7318698925134282
184,2014Q2,-1.1012014414155709
184,2014Q3,1.8582307992266436
184,2014Q4,-0.21306686331843938
184,2015Q1,-1.1505298434199807
184,2015Q2,1.3194808118076002
184,2015Q3,-0.3406107322756826
184,2015Q4,1.6031429820421814
184,2016Q1,1.9892927293095357
184,2016Q2,1.549796646386347
184,2016Q3,1.718865335006425
184,2016Q4,2.087856593123105
184,2017Q1,1.553671391745174
184,2017Q2,2.090503037876377
184,2017Q3,1.910621015662506
184,2017Q4,2.1938588002423285
184,2018Q1,0.982658890404355
184,2018Q2,1.6840219149052431
184,2018Q3,1.8365451097512846
184,2018Q4,2.17788641842165
184,2019Q1,1.8806866430718356
184,2019Q2,1.5055949475256067
184,2019Q3,1.411485581499642
184,2019Q4,-3.3387484872323734
184,2020Q1,1.2739138797840477
184,2020Q2,-19.55944746057653
184,2020Q3,-2.306846231163677
184,2020Q4,1.0525795531704867
184,2021Q1,1.1041412368951817
184,2021Q2,-0.9469963365989953
184,2021Q3,1.648284803857095
184,2021Q4,1.5856370366656654
184,2022Q1,1.4919150325582797
184,2022Q2,-2.3338065417856235
184,2022Q3,1.7053948452493197
184,2022Q4,-0.1246452691414377
185,1995Q1,-0.8980068136817385
185,1995Q2,-0.6750296189813527
185,1995Q3,1.4801822842773953
185,1995Q4,1.1396484032837766
185,1996Q1,0.5143240585383977
185,1996Q2,1.4811742405396622
185,1996Q3,1.1245811180010918
185,1996Q4,1.1598080682705363
185,1997Q1,1.3024076746939324
185,1997Q2,1.2118292068088947
185,1997Q3,1.5655604987604053
185,1997Q4,1.7560328036018766
185,1998Q1,0.4554481433753448
185,1998Q2,-1.9039926639965943
185,1998Q3,1.1741647375873852
185,1998Q4,1.3483916647838283
185,1999Q1,-0.523815957450561
185,1999Q2,1.739618653186795
185,1999Q3,2.116701193845079
185,1999Q4,1.56821443224147
185,2000Q1,-0.4464014121388735
185,2000Q2,1.9330628609331502
185,2000Q3,1.8365899822447598
185,2000Q4,1.1016303303690043
185,2001Q1,1.404074988554652
185,2001Q2,0.6052832468380482
185,2001Q3,-0.3171654302786888
185,2001Q4,-0.4044349679191659
185,2002Q1,0.7510057269685397
185,2002Q2,1.8941271537559727
185,2002Q3,1.8833578053532871
185,2002Q4,1.3360376737401838
185,2003Q1,1.530421135738103
185,2003Q2,1.530227248187248
185,2003Q3,0.5111550668760512
185,2003Q4,1.95441637938734
185,2004Q1,1.6552973663638857
185,2004Q2,1.5814385649745502
185,2004Q3,1.513615399714061
185,2004Q4,0.5683159310657504
185,2005Q1,1.6321034206549652
185,2005Q2,1.6662293581267653
185,2005Q3,0.4207429607900597
185,2005Q4,1.0524099675540783
185,2006Q1,0.8290988957702057
185,2006Q2,1.7804212739970362
185,2006Q3,2.0769255841886003
185,2006Q4,1.1407008954501678
185,2007Q1,0.9541347934214095
185,2007Q2,0.0025481866349772453
185,2007Q3,1.7099468034481524
185,2007Q4,1.0259535208481154
185,2008Q1,1.238396971863918
185,2008Q2,0.8270882805756707
185,2008Q3,-4.333721660730427
185,2008Q4,-8.157721169962802
185,2009Q1,-18.998838356899924
185,2009Q2,-6.198387267424632
185,2009Q3,-5.577253390126167
185,2009Q4,-6.999456190149259
185,2010Q1,-3.5477137668000482
185,2010Q2,-0.4366579151129826
185,2010Q3,0.9075012946405943
185,2010Q4,1.6606573259295154
185,2011Q1,-0.43332016935223594
185,2011Q2,-0.3511959780510163
185,2011Q3,0.5681335934321328
185,2011Q4,0.8869055462724305
185,2012Q1,1.1249719697878056
185,2012Q2,1.4381709599128207
185,2012Q3,0.5912435937693754
185,2012Q4,1.308158310265533
185,2013Q1,1.1393154979017168
185,2013Q2,1.4124925702432938
185,2013Q3,1.7406807881926802
185,2013Q4,1.492557705643316
185,2014Q1,0.7319859402656954
185,2014Q2,-1.1013777500030484
185,2014Q3,1.8579039196802105
185,2014Q4,-0.21266233136077695
185,2015Q1,-1.150087134392927
185,2015Q2,1.3185683403815414
185,2015Q3,-0.3381407989724532
185,2015Q4,1.6026440978247019
185,2016Q1,1.9896357224611931
185,2016Q2,1.5499442078258112
185,2016Q3,1.718634260680834
185,2016Q4,2.0873186384149554
185,2017Q1,1.5528951256236692
185,2017Q2,2.0904051604626286
185,2017Q3,1.9106222601437794
185,2017Q4,2.193671098507337
185,2018Q1,0.9818479253829693
185,2018Q2,1.6841252727171079
185,2018Q3,1.8362269172271841
185,2018Q4,2.177653693802763
185,2019Q1,1.8806785635727798
185,2019Q2,1.5052775104551066
185,2019Q3,1.411800134738356
185,2019Q4,-3.3390294727019683
185,2020Q1,1.2738806242598604
185,2020Q2,-19.556460206579597
185,2020Q3,-2.3111334683234626
185,2020Q4,1.0516640723768649
185,2021Q1,1.1026916939017228
185,2021Q2,-0.9444234460929222
185,2021Q3,1.6481038926496139
185,2021Q4,1.5862627697220986
185,2022Q1,1.4913478714622037
185,2022Q2,-2.3330339135624865
185,2022Q3,1.7045919231958933
185,2022Q4,-0.12465044413619442
186,1995Q1,-0.8992092334871753
186,1995Q2,-0.6769618740172281
186,1995Q3,1.479443412091336
186,1995Q4,1.1396887221820164
186,1996Q1,0.5155762941325521
186,1996Q2,1.4822732360958368
186,1996Q3,1.1273763304605682
186,1996Q4,1.163468481048989
186,1997Q1,1.3059247176800717
186,1997Q2,1.2142778811361996
186,1997Q3,1.5651885317642928
186,1997Q4,1.7544636388586874
186,1998Q1,0.4533541327705186
186,1998Q2,-1.909790415369737
186,1998Q3,1.1742365884812165
186,1998Q4,1.3477838684638137
186,1999Q1,-0.5295879896877511
186,1999Q2,1.7360101621583515
186,1999Q3,2.115352355716399
186,1999Q4,1.5675535095143307
186,2000Q1,-0.44421545765242865
186,2000Q2,1.9323645953323858
186,2000Q3,1.8356418434371178
186,2000Q4,1.1027709731094084
186,2001Q1,1.4039720911694045
186,2001Q2,0.6067059997729574
186,2001Q3,-0.3173190641713166
186,2001Q4,-0.4041610223441179
186,2002Q1,0.7520209730951564
186,2002Q2,1.8947159733963075
186,2002Q3,1.8827144432210472
186,2002Q4,1.3344907436266689
186,2003Q1,1.529385765144203
186,2003Q2,1.5297123087882445
186,2003Q3,0.5106389393879083
186,2003Q4,1.952995757075421
186,2004Q1,1.653091928613747
186,2004Q2,1.5791658151110166
186,2004Q3,1.5143177820168972
186,2004Q4,0.5661343283412348
186,2005Q1,1.6320893884467107
186,2005Q2,1.6644520333778192
186,2005Q3,0.42004882854233916
186,2005Q4,1.0560411855577365
186,2006Q1,0.8260602780987147
186,2006Q2,1.7807915597792126
186,2006Q3,2.0760563956054123
186,2006Q4,1.1416028410026153
186,2007Q1,0.9550041445881974
186,2007Q2,-0.0006810873749003576
186,2007Q3,1.7103043471371273
186,2007Q4,1.0239842730732627
186,2008Q1,1.2344347300538394
186,2008Q2,0.8216324506815691
186,2008Q3,-4.341334365286323
186,2008Q4,-8.142815525660401
186,2009Q1,-18.98125789510798
186,2009Q2,-6.194788730914316
186,2009Q3,-5.563101273742059
186,2009Q4,-7.006162604405647
186,2010Q1,-3.5492512076657405
186,2010Q2,-0.42816705512019615
186,2010Q3,0.911565298276632
186,2010Q4,1.658639239772988
186,2011Q1,-0.4321409944890764
186,2011Q2,-0.3517912178816389
186,2011Q3,0.5685407316103497
186,2011Q4,0.8880319664615282
186,2012Q1,1.126511032301922
186,2012Q2,1.436195115329774
186,2012Q3,0.5903880456084536
186,2012Q4,1.3072145585936827
186,2013Q1,1.1412335345887992
186,2013Q2,1.4105651252108578
186,2013Q3,1.7397486533417756
186,2013Q4,1.4921344134061174
186,2014Q1,0.7312532478408054
186,2014Q2,-1.0996066585360293
186,2014Q3,1.8566735340911085
186,2014Q4,-0.2112478453119171
186,2015Q1,-1.1493886751470987
186,2015Q2,1.3139081909440913
186,2015Q3,-0.32996523072496187
186,2015Q4,1.6010035641638571
186,2016Q1,1.9900919619756319
186,2016Q2,1.5503475537441909
186,2016Q3,1.7182132477675907
186,2016Q4,2.0857723808164987
186,2017Q1,1.5510087208784151
186,2017Q2,2.0898451746391493
186,2017Q3,1.9104494217567454
186,2017Q4,2.1928056391100514
186,2018Q1,0.9809182176612428
186,2018Q2,1.6832045563888385
186,2018Q3,1.835359987585254
186,2018Q4,2.176725657579561
186,2019Q1,1.8805793162725024
186,2019Q2,1.5038054534660712
186,2019Q3,1.4117172013736754
186,2019Q4,-3.3336173039446573
186,2020Q1,1.271004551942601
186,2020Q2,-19.553434937416363
186,2020Q3,-2.318444799830279
186,2020Q4,1.050474027532519
186,2021Q1,1.100564505893358
186,2021Q2,-0.9392382707521847
186,2021Q3,1.6477897428557164
186,2021Q4,1.586147822538757
186,2022Q1,1.4904708055380662
186,2022Q2,-2.330980407146315
186,2022Q3,1.7007884721132966
186,2022Q4,-0.12519851971328855
187,1995Q1,-0.9056956145806332
187,1995Q2,-0.6811435185552526
187,1995Q3,1.4761293272621039
187,1995Q4,1.138952243930655
187,1996Q1,0.5152343669115156
187,1996Q2,1.4849704828895576
187,1996Q3,1.137412967110872
187,1996Q4,1.175872929069712
187,1997Q1,1.3182773684386282
187,1997Q2,1.2269616779054577
187,1997Q3,1.5623035848451057
187,1997Q4,1.7482031675911063
187,1998Q1,0.4456567774696114
187,1998Q2,-1.9301826099853132
187,1998Q3,1.1717864119232184
187,1998Q4,1.3448906523064115
187,1999Q1,-0.5454877722296816
187,1999Q2,1.7266304077304497
187,1999Q3,2.1131020998699
187,1999Q4,1.5702388230605573
187,2000Q1,-0.4408100722719235
187,2000Q2,1.929999319616473
187,2000Q3,1.832591636045763
187,2000Q4,1.1045637195571072
187,2001Q1,1.4023886195676354
187,2001Q2,0.615277119662829
187,2001Q3,-0.3141875082539647
187,2001Q4,-0.40134597905648306
