Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
2025-08-01,0.0,1.1096335820760648,0.11364777073822444,-0.1430895508412983,0.07170876389022601,0.16875153690325892,0.037538195105941786,0.6904321815018817,-0.03399093796923598,0.3473772105778389,0.16482456760811287
2025-09-01,0.0,1.2671629771969228,0.24572834609847732,0.3790140597295131,0.09787863113453052,0.13558862896723936,0.0949613210836156,0.5950786108563852,0.07444886581051295,0.12756451232918614,0.13080305284740923
2025-10-01,0.0,1.4997506260313722,0.4327992794869122,0.08737317815740214,0.04551629633377571,0.19797133752976837,0.08380208930232644,0.3865049378420199,0.009748410900823515,0.2766901959609687,0.08529171295695046
2025-11-01,0.0,0.9257180629657205,0.2663227475856564,0.18007866441590245,-0.004602652366652988,0.23295283348876938,0.0963185572755522,0.13454023898628703,0.08361906169694965,0.22528873822823497,-0.01407653033430882
2025-12-01,0.0,0.38289292499278826,0.0783299740709835,-0.03573952899858368,-0.009267197926456729,-0.04490555813164543,-0.06626616333779059,-0.3110803108078684,-0.09084312441908905,0.15941060381196956,-0.07529147063980768
2026-01-01,0.0,0.8171190569770225,0.2920017166244172,0.09088486420723327,-0.022791518699918186,0.062233150988782696,0.0015099482196919058,0.0030814652718509188,0.006275441145179132,0.21330246386240825,0.013062005481997083
2026-02-01,0.0,0.6272177461488886,0.0845245033796212,0.41649228631327906,0.1290436004019962,0.03877134876128759,-0.03954132054295577,0.38265482501756093,0.09132061755751808,0.10633423781546117,-0.0036520094166611165
2026-03-01,0.0,0.11914316053582388,-0.02448761245827909,0.732561279407475,0.1942760515188548,0.10133197728031419,-0.0094352814450494,0.578634237904603,0.006394733363621851,-0.017881254866750212,-0.016735663241827632
2026-04-01,0.0,-0.06412564025832176,0.15019369248002407,0.6921055353631592,0.23705175971777437,0.048160815268419574,-0.06267739891265689,0.4161652246654922,-0.24295112395629626,0.2607002610384265,-0.09208776099233174
2026-05-01,0.0,0.47411916559841494,0.5253422834538968,1.5236491431030694,0.25400430167501015,0.006057697636759889,0.14585946140594278,0.6082511290597392,-0.18725236775140436,0.29495960982386793,0.06211598612885559
2026-06-01,0.0,0.8498041385233257,0.3292515712954489,1.3508462304843527,0.34010849685679506,-0.06903714076928683,0.43163194449270365,0.9918059754851531,-0.1847483606468695,0.38374870655560533,0.08919010252877108
2026-07-01,0.0,0.7663331608205963,0.2461596110282784,1.5597539529414264,0.40238044524984173,-0.3564571293797975,0.3734025660863056,0.8361917939425556,-0.12678881195373976,0.3105221713829141,0.06474536455479286
2026-08-01,0.0,1.3846962437425463,0.4860180714089848,1.7726745820134027,0.4121743064443412,-0.25614314309137526,0.5385735310151448,0.3269306473614091,0.009056256467898078,0.5827485157416006,0.2859914760090132
