Date,lower_16.67pct,MCT_median,upper_83.33pct
2015-07-01,2.076995431408021,3.8518930873906827,5.626790743373345
2015-08-01,0.6248665721644343,1.4127733709331782,2.200680169701922
2015-09-01,-1.6279572731301286,-1.5351355013080965,-1.4423137294860644
2015-10-01,-1.72065449903126,-1.198490806114187,-0.6763271131971141
2015-11-01,-0.4410832740291729,-0.3676670497596776,-0.29425082549018233
2015-12-01,-0.06121987766452408,0.7838957644434892,1.6290114065515024
2016-01-01,0.3950419312047624,1.4544754823845603,2.513909033564358
2016-02-01,0.8312083421400904,0.8378845273261685,0.8445607125122465
2016-03-01,0.38537698872958315,0.9993781080190403,1.6133792273084975
2016-04-01,-0.5921434407814252,0.9563533130018678,2.5048500667851608
2016-05-01,2.12000981479095,2.2678683586537307,2.415726902516512
2016-06-01,-0.08546693321681847,-0.07246839897319121,-0.05946986472956395
2016-07-01,0.4111367515513654,1.0153583523724283,1.6195799531934914
2016-08-01,1.1178091740897782,1.1854128632865697,1.2530165524833614
2016-09-01,0.170513451671016,0.6576276120041807,1.1447417723373454
2016-10-01,1.1438154590931662,1.1584449840391735,1.1730745089851808
2016-11-01,-0.23568194177598023,0.19975985435830107,0.6352016504925824
2016-12-01,-0.5904514783451744,0.2922002640634118,1.174852006471998
2017-01-01,4.66611992023721,4.849564511531738,5.033009102826266
2017-02-01,2.8692685133950953,3.829275877921961,4.7892832424488265
2017-03-01,0.6014307418637359,1.1694583107134524,1.737485879563169
2017-04-01,1.326999090639279,1.507862731852117,1.6887263730649547
2017-05-01,1.7621187264758207,2.26545836481958,2.7687980031633392
2017-06-01,0.9827742401546409,0.9902141430656477,0.9976540459766545
2017-07-01,1.6158197991567007,1.982537902348878,2.349256005541055
2017-08-01,-0.40319374034553856,0.6719515264949079,1.747096793335354
2017-09-01,-0.9857218554729708,-0.6061330519133046,-0.2265442483536385
2017-10-01,-0.5766743823597353,-0.33243997509841594,-0.08820556783709654
2017-11-01,-0.024347747448299595,0.1282493677091786,0.2808464828666568
2017-12-01,0.4571009829702254,0.7860018386407823,1.1149026943113394
2018-01-01,3.672678745882356,3.772139485041347,3.8716002242003382
2018-02-01,1.8641340764358099,1.8823417219727583,1.900549367509707
2018-03-01,1.2492396453348515,1.5876200963876417,1.9260005474404316
2018-04-01,1.4658470134979207,2.6159721308805355,3.7660972482631503
2018-05-01,-0.6919511818689017,0.34209477793508647,1.3761407377390746
2018-06-01,0.5342823097907657,1.586136561655353,2.6379908135199406
2018-07-01,0.24656394215394728,0.3610924220101927,0.47562090186643813
2018-08-01,-1.3448857424745544,-0.9915573610499522,-0.63822897962535
2018-09-01,0.7886367525109106,1.3849925135441041,1.981348274577298
2018-10-01,-0.7674045721749048,0.18705548136835037,1.1415155349116055
2018-11-01,-1.610594565026382,-1.2406674462754665,-0.8707403275245513
2018-12-01,-1.782984706636422,-0.7075368851476922,0.36791093634103733
2019-01-01,-0.027515556842311217,0.16299105368666958,0.3534976642156504
2019-02-01,-0.00011846812217408687,0.04165528510255778,0.08342903832728965
2019-03-01,-1.0100484059545147,-0.7878747309774926,-0.5657010560004705
2019-04-01,1.3986352597134688,1.4390095771501712,1.4793838945868738
2019-05-01,0.536944533666691,2.187813569108006,3.8386826045493208
2019-06-01,-0.2984110330106523,0.18784534405913073,0.6741017211289138
2019-07-01,-1.9452331649578594,-1.0795475453378875,-0.2138619257179159
2019-08-01,0.7994393287920332,1.795342483426125,2.7912456380602166
2019-09-01,2.7727262036608176,2.9241909265703407,3.075655649479864
2019-10-01,0.357587111981653,0.5604677729049347,0.7633484338282164
2019-11-01,1.3429020620448424,1.443433779296452,1.5439654965480618
