iteration,date,log_likelihood_contribution
31,2012Q1,3.9141979821481456
31,2012Q2,4.431318149822357
31,2012Q3,3.9060297638811248
31,2012Q4,4.305776003833575
31,2013Q1,4.195665858905184
31,2013Q2,4.390318433390214
31,2013Q3,4.443039826304021
31,2013Q4,4.5173543724478815
31,2014Q1,4.4865446243619305
31,2014Q2,4.4424180004833795
31,2014Q3,4.100938117733097
31,2014Q4,4.356852209258312
31,2015Q1,4.00189687761867
31,2015Q2,3.8109562960776193
31,2015Q3,4.497262557931982
31,2015Q4,3.877721030785811
31,2016Q1,4.2125692043043035
31,2016Q2,4.465818111107455
31,2016Q3,3.72210552606141
31,2016Q4,4.50993917983321
31,2017Q1,4.187238281651211
31,2017Q2,4.047796439107657
31,2017Q3,4.376087589434093
31,2017Q4,4.518725948827453
31,2018Q1,4.471361715710198
31,2018Q2,4.260123904231462
31,2018Q3,3.7165478822029163
31,2018Q4,4.157165396174699
31,2019Q1,4.385351056883896
31,2019Q2,4.405510374896496
31,2019Q3,4.266637090249303
31,2019Q4,4.268519195226809
31,2020Q1,3.633166057480629
31,2020Q2,-18.100070826857944
31,2020Q3,-4.95313524727473
31,2020Q4,2.93479186850068
31,2021Q1,2.7015061030384664
31,2021Q2,2.5115615785299754
31,2021Q3,1.0307722730328397
31,2021Q4,0.979763754996243
31,2022Q1,3.0161381174205752
31,2022Q2,3.372030326282064
31,2022Q3,-1.22958390134992
31,2022Q4,2.4038503129150697
31,2023Q1,3.1631103546149255
31,2023Q2,3.5704936986180695
31,2023Q3,2.9503803401915514
31,2023Q4,1.409283432210299
32,1980Q1,-1.0549997549735481
32,1980Q2,-0.7625796581098214
32,1980Q3,3.7378258942831533
32,1980Q4,3.6026809670698214
32,1981Q1,3.0041850671254764
32,1981Q2,3.6526397630981213
32,1981Q3,2.0917598262495662
32,1981Q4,4.46779010349713
32,1982Q1,2.9054685068540174
32,1982Q2,3.3943596571760124
32,1982Q3,1.6287025808389686
32,1982Q4,-5.706637633631875
32,1983Q1,1.0662637492408202
32,1983Q2,4.4270433693728215
32,1983Q3,3.2051502329609862
32,1983Q4,1.40913995900934
32,1984Q1,2.0664452304206797
32,1984Q2,3.2111362238684142
32,1984Q3,4.334809295395815
32,1984Q4,3.3757521294266652
32,1985Q1,1.5950001231267001
32,1985Q2,0.903328464181568
32,1985Q3,2.782072084839606
32,1985Q4,4.458712982027065
32,1986Q1,3.787853709521073
32,1986Q2,2.5922660171638574
32,1986Q3,2.8007912115839337
32,1986Q4,3.5724629121338944
32,1987Q1,4.113600760658689
32,1987Q2,2.7714839932956816
32,1987Q3,2.9592867076569687
32,1987Q4,3.1131499788498247
32,1988Q1,4.47624392333237
32,1988Q2,4.505528728732712
32,1988Q3,1.9651877691834878
32,1988Q4,4.273765419031857
32,1989Q1,4.321663203420696
32,1989Q2,1.9797971435442587
32,1989Q3,4.261203712945055
32,1989Q4,3.8531498497273975
32,1990Q1,3.41960725782046
32,1990Q2,2.8419461814414753
32,1990Q3,2.5992921171240533
32,1990Q4,3.0900352069856307
32,1991Q1,-2.0737252646930386
32,1991Q2,3.1518526887475673
32,1991Q3,3.890169931761271
32,1991Q4,3.2274417866283853
32,1992Q1,2.8063574108661147
32,1992Q2,3.7651581313899403
32,1992Q3,4.3319616984690645
32,1992Q4,2.0878523352547242
32,1993Q1,4.0632332330803616
32,1993Q2,4.208451724006609
32,1993Q3,2.0582152589933442
32,1993Q4,3.943949670341814
32,1994Q1,3.7846156477722057
32,1994Q2,4.290745453675043
32,1994Q3,4.485380203961551
32,1994Q4,3.0579848905413325
32,1995Q1,1.5085032471713107
32,1995Q2,0.6492369548216939
32,1995Q3,-0.34048748243577265
32,1995Q4,3.6248804494386024
32,1996Q1,3.971047094188433
32,1996Q2,3.7684255580720096
32,1996Q3,-0.9313472444108299
32,1996Q4,2.8110474564439896
32,1997Q1,3.152174134958302
32,1997Q2,-0.6749253492391478
32,1997Q3,3.8990667604796965
32,1997Q4,1.7947847423180514
32,1998Q1,3.3881315368372884
32,1998Q2,3.8973968199871223
32,1998Q3,3.557735331345976
32,1998Q4,3.0107067063761868
32,1999Q1,4.376486424030897
32,1999Q2,4.383480395272475
32,1999Q3,4.405053095269798
32,1999Q4,3.3862550324052867
32,2000Q1,1.7353478603938606
32,2000Q2,3.3825629519115417
32,2000Q3,3.688910433564116
32,2000Q4,3.8268883841138295
32,2001Q1,2.8909485103935566
32,2001Q2,3.787660994511686
32,2001Q3,4.188134817395815
32,2001Q4,4.150560568386071
32,2002Q1,3.013813186498039
32,2002Q2,3.7715119328922038
32,2002Q3,4.435717526988017
32,2002Q4,4.211034566579626
32,2003Q1,4.507910101045897
32,2003Q2,4.477752384892846
32,2003Q3,3.8900144259210205
32,2003Q4,4.169955315585358
32,2004Q1,4.456919012972275
32,2004Q2,4.381310212699814
32,2004Q3,4.414865195186468
32,2004Q4,3.6957942906794705
32,2005Q1,4.400414052308203
32,2005Q2,4.257660202672096
32,2005Q3,4.293568820060769
32,2005Q4,4.40516957829904
32,2006Q1,4.23209025689685
32,2006Q2,2.9567769800617176
32,2006Q3,4.051552930299128
32,2006Q4,3.911070639265566
32,2007Q1,3.5935266222976323
32,2007Q2,4.200211435309141
32,2007Q3,4.205244298224639
32,2007Q4,4.2128995981599715
32,2008Q1,3.3748281080276836
32,2008Q2,3.485958404097806
32,2008Q3,3.32677276838921
32,2008Q4,3.5700140541069323
32,2009Q1,0.5887581817695162
32,2009Q2,1.0190939051609473
32,2009Q3,2.448664446558294
32,2009Q4,3.305556685057365
32,2010Q1,4.247963866360969
32,2010Q2,4.015183041973498
32,2010Q3,4.266394115163397
32,2010Q4,4.044826430159787
32,2011Q1,3.4062434702362485
32,2011Q2,4.4854691353614085
32,2011Q3,3.439310943617204
32,2011Q4,3.5530150762582102
32,2012Q1,3.9136735471865203
32,2012Q2,4.431524218240118
32,2012Q3,3.9075332534435203
32,2012Q4,4.305850170221588
32,2013Q1,4.195544039641865
32,2013Q2,4.390450684921416
32,2013Q3,4.443435442962436
32,2013Q4,4.517672794167823
32,2014Q1,4.486874582824452
32,2014Q2,4.442623548925698
32,2014Q3,4.10088795837257
32,2014Q4,4.356785346563617
32,2015Q1,4.002843609606745
32,2015Q2,3.809537678397313
32,2015Q3,4.497868575708567
32,2015Q4,3.8778014684045266
32,2016Q1,4.212526181270454
32,2016Q2,4.466101988736976
32,2016Q3,3.7218512786973514
32,2016Q4,4.510424195732198
32,2017Q1,4.186363041409837
32,2017Q2,4.047352129689813
32,2017Q3,4.375979889825869
32,2017Q4,4.519043735787717
32,2018Q1,4.471718581400615
32,2018Q2,4.2603420343077225
32,2018Q3,3.715526486719322
32,2018Q4,4.15681041480019
32,2019Q1,4.385573302272135
32,2019Q2,4.405956580472908
32,2019Q3,4.267046969682934
32,2019Q4,4.268308570367551
32,2020Q1,3.6342739124573966
32,2020Q2,-18.08962697639842
32,2020Q3,-4.944625837549522
32,2020Q4,2.9415096827529874
32,2021Q1,2.7042296521870934
32,2021Q2,2.507893566146826
32,2021Q3,1.0264663853603246
32,2021Q4,0.9819642598268681
32,2022Q1,3.0172935761622517
32,2022Q2,3.374210508436688
32,2022Q3,-1.2246232832936759
32,2022Q4,2.4077731016820625
32,2023Q1,3.1655674928123534
32,2023Q2,3.568514629999812
32,2023Q3,2.952132298154458
32,2023Q4,1.413294186712387
33,1980Q1,-1.0600405286849046
33,1980Q2,-0.75513317913701
33,1980Q3,3.7372277641541345
33,1980Q4,3.6042260228621608
33,1981Q1,3.0019438632510553
33,1981Q2,3.6494831249845503
33,1981Q3,2.087128052302096
33,1981Q4,4.465560545388082
33,1982Q1,2.90276525602377
33,1982Q2,3.394077262552557
33,1982Q3,1.623250563469659
33,1982Q4,-5.722823141107453
33,1983Q1,1.0657336460492433
33,1983Q2,4.427442959860626
33,1983Q3,3.1986189249537347
33,1983Q4,1.4021132267836305
33,1984Q1,2.0576475859739336
33,1984Q2,3.214919338441857
33,1984Q3,4.335160662531188
33,1984Q4,3.374176172050988
33,1985Q1,1.5813728512608143
33,1985Q2,0.9050026545847922
33,1985Q3,2.781603910562403
33,1985Q4,4.458774923924629
33,1986Q1,3.790014207790771
33,1986Q2,2.5876796246650686
33,1986Q3,2.8001426534326024
33,1986Q4,3.5747320323395413
33,1987Q1,4.112378533356986
33,1987Q2,2.7711239188880272
33,1987Q3,2.9564330052049286
33,1987Q4,3.1116754024114464
33,1988Q1,4.476404598486639
33,1988Q2,4.505540466051928
33,1988Q3,1.9605786143403408
33,1988Q4,4.274630487379111
33,1989Q1,4.321174595393866
33,1989Q2,1.9778484617651624
33,1989Q3,4.26192270396591
33,1989Q4,3.852357829819425
33,1990Q1,3.4169093193272957
33,1990Q2,2.8351395590642126
33,1990Q3,2.5992436239373156
33,1990Q4,3.0818151621076657
33,1991Q1,-2.0893546950637134
33,1991Q2,3.1561937980055434
33,1991Q3,3.8885844413196384
33,1991Q4,3.2251730162231764
33,1992Q1,2.8021089327155715
33,1992Q2,3.76617505961288
33,1992Q3,4.33216235084173
33,1992Q4,2.085738195324005
33,1993Q1,4.0607423001013325
33,1993Q2,4.209111806054205
33,1993Q3,2.064467034180756
33,1993Q4,3.947354627004297
33,1994Q1,3.784539708026322
33,1994Q2,4.290377141387696
33,1994Q3,4.485223080385585
33,1994Q4,3.058515663778099
33,1995Q1,1.5074322328697876
33,1995Q2,0.655900327033418
33,1995Q3,-0.32835012615432113
33,1995Q4,3.629989790198482
33,1996Q1,3.968539465741353
33,1996Q2,3.7708651619339952
33,1996Q3,-0.9180754537808413
33,1996Q4,2.8176539079941385
33,1997Q1,3.1595340090577215
33,1997Q2,-0.6774262487179685
33,1997Q3,3.9006864781416564
33,1997Q4,1.8081807991124053
33,1998Q1,3.392582917335701
33,1998Q2,3.896402815247314
33,1998Q3,3.5586835922643862
33,1998Q4,3.017640188865391
33,1999Q1,4.378235398049979
33,1999Q2,4.383198959435402
33,1999Q3,4.404389952090786
33,1999Q4,3.3870133279181727
33,2000Q1,1.739947677087482
33,2000Q2,3.3835508149771845
33,2000Q3,3.690010815235655
33,2000Q4,3.8277100592056517
33,2001Q1,2.8934303055258255
33,2001Q2,3.785497248222638
33,2001Q3,4.18871203857696
33,2001Q4,4.150437738711338
33,2002Q1,3.0129008562077493
33,2002Q2,3.7715090207723323
33,2002Q3,4.435889087800552
33,2002Q4,4.210905234607293
33,2003Q1,4.5080842928147975
33,2003Q2,4.477819348158429
33,2003Q3,3.89030275964186
33,2003Q4,4.170300759955065
33,2004Q1,4.457381573096172
33,2004Q2,4.381519973959872
33,2004Q3,4.414866272502808
33,2004Q4,3.6953672613653494
33,2005Q1,4.400314412113677
33,2005Q2,4.257466553449506
33,2005Q3,4.293514168663842
33,2005Q4,4.40474082462124
33,2006Q1,4.232248158951138
33,2006Q2,2.954985638989435
33,2006Q3,4.051153637716177
33,2006Q4,3.9108464604078055
33,2007Q1,3.59169776999065
33,2007Q2,4.201118354506636
33,2007Q3,4.204894681708893
33,2007Q4,4.212868040283856
33,2008Q1,3.376881108168927
33,2008Q2,3.4913383352254748
33,2008Q3,3.329980886054404
33,2008Q4,3.5690351727794503
33,2009Q1,0.5807039285486155
33,2009Q2,1.0232016097920797
33,2009Q3,2.4511710538836335
33,2009Q4,3.3063553701966426
33,2010Q1,4.246666889489965
33,2010Q2,4.015667106840878
33,2010Q3,4.265524180087164
33,2010Q4,4.0448361788922425
33,2011Q1,3.404607379514044
33,2011Q2,4.48615763466333
33,2011Q3,3.4381274796856647
33,2011Q4,3.5542024198254825
33,2012Q1,3.9127295245875438
33,2012Q2,4.431202214393546
33,2012Q3,3.909209783817946
33,2012Q4,4.305972000531066
33,2013Q1,4.1961728734657795
33,2013Q2,4.390619859568219
33,2013Q3,4.44374911089386
33,2013Q4,4.517678728288906
33,2014Q1,4.486851844852252
33,2014Q2,4.442773567023061
33,2014Q3,4.10033989770366
33,2014Q4,4.35680782209597
33,2015Q1,4.003956674927989
33,2015Q2,3.8079602241673087
33,2015Q3,4.498223861275771
33,2015Q4,3.8773234666389156
33,2016Q1,4.212233152103961
33,2016Q2,4.466196914575216
33,2016Q3,3.7219412306795974
33,2016Q4,4.510637232313229
33,2017Q1,4.185544847113415
33,2017Q2,4.046378740947772
33,2017Q3,4.375926866917849
33,2017Q4,4.519211231803484
33,2018Q1,4.471775023110469
33,2018Q2,4.260280973804929
33,2018Q3,3.7135810571418157
33,2018Q4,4.15646589968396
33,2019Q1,4.385582283951596
33,2019Q2,4.406044319195052
33,2019Q3,4.267827103561937
33,2019Q4,4.267920376118402
33,2020Q1,3.634249630397576
33,2020Q2,-18.087127609782037
33,2020Q3,-4.936744375976369
33,2020Q4,2.944988449095804
33,2021Q1,2.7011267624802904
33,2021Q2,2.4996764710203907
33,2021Q3,1.0205235740739518
33,2021Q4,0.9843179266954314
33,2022Q1,3.0180128337419907
33,2022Q2,3.375553739803312
33,2022Q3,-1.2191337743947752
33,2022Q4,2.415830605643904
33,2023Q1,3.1702838980017534
33,2023Q2,3.566832882326313
33,2023Q3,2.954821292458105
33,2023Q4,1.4203608889131112
34,1980Q1,-1.0592356794023816
34,1980Q2,-0.7438617896050657
34,1980Q3,3.736220524519915
34,1980Q4,3.6062674790644462
34,1981Q1,3.0023632090551784
34,1981Q2,3.6488453163366708
34,1981Q3,2.08498889034097
34,1981Q4,4.462213755125589
34,1982Q1,2.90961702539674
34,1982Q2,3.398469838611616
34,1982Q3,1.6196341548059157
34,1982Q4,-5.723338965969004
34,1983Q1,1.0754672470397573
34,1983Q2,4.425828611629804
34,1983Q3,3.185781553582019
34,1983Q4,1.4015703519283504
34,1984Q1,2.053155060710267
34,1984Q2,3.2258779548882233
34,1984Q3,4.33373270036496
34,1984Q4,3.375506486835589
34,1985Q1,1.5751642122760905
34,1985Q2,0.9123891223762937
34,1985Q3,2.784949271113905
34,1985Q4,4.45818934574723
34,1986Q1,3.7913042668542114
34,1986Q2,2.58930873282325
34,1986Q3,2.8047882526151002
34,1986Q4,3.577448792593936
34,1987Q1,4.112757905174866
34,1987Q2,2.7728162783418684
34,1987Q3,2.954338245774679
34,1987Q4,3.110726988901578
34,1988Q1,4.476724881655756
34,1988Q2,4.505423837524753
34,1988Q3,1.9617406682260006
34,1988Q4,4.273403178082931
34,1989Q1,4.320568320655318
34,1989Q2,1.9806900039994897
34,1989Q3,4.263378756631611
34,1989Q4,3.8541804798792505
34,1990Q1,3.4129345623597143
34,1990Q2,2.8352507820095108
34,1990Q3,2.6004362765177294
34,1990Q4,3.082152784038299
34,1991Q1,-2.082739134637322
34,1991Q2,3.168067886336231
34,1991Q3,3.8830957937404973
34,1991Q4,3.225096479546766
34,1992Q1,2.806765172006807
34,1992Q2,3.7688773099772064
34,1992Q3,4.333407360272261
34,1992Q4,2.0878496922934087
34,1993Q1,4.058599773537038
34,1993Q2,4.208608589506701
34,1993Q3,2.0648867459716183
34,1993Q4,3.9485006377579235
34,1994Q1,3.7845376814218117
34,1994Q2,4.289882007104365
34,1994Q3,4.485296791486146
34,1994Q4,3.057014569572357
34,1995Q1,1.5035564341486132
34,1995Q2,0.655139046982069
34,1995Q3,-0.32955442564925175
34,1995Q4,3.6310814381841117
34,1996Q1,3.964904401734395
34,1996Q2,3.7649747758320835
34,1996Q3,-0.9167519141522407
34,1996Q4,2.815409389243147
34,1997Q1,3.161031542190778
34,1997Q2,-0.6771894732535007
34,1997Q3,3.8961342312888054
34,1997Q4,1.8127442063825
34,1998Q1,3.3970130661690927
34,1998Q2,3.8929183615642344
34,1998Q3,3.5557758816463814
34,1998Q4,3.019780170301523
34,1999Q1,4.378554707169109
34,1999Q2,4.38348321919517
34,1999Q3,4.402348963383189
34,1999Q4,3.3858103824816292
34,2000Q1,1.7412397152222368
34,2000Q2,3.3829386798033045
34,2000Q3,3.6925682053495583
34,2000Q4,3.8287511145346977
34,2001Q1,2.89522761456811
34,2001Q2,3.7839273600032532
34,2001Q3,4.188634286072349
34,2001Q4,4.15028045276043
34,2002Q1,3.011200917304028
34,2002Q2,3.771105886627476
34,2002Q3,4.4346879784126845
34,2002Q4,4.209752388535668
34,2003Q1,4.507882182402028
34,2003Q2,4.477687415585745
34,2003Q3,3.890011105076809
34,2003Q4,4.169881314258997
34,2004Q1,4.457404671125931
34,2004Q2,4.38120093771199
34,2004Q3,4.414485366594359
34,2004Q4,3.695249392630255
34,2005Q1,4.399611618016193
34,2005Q2,4.2576747683448755
34,2005Q3,4.292760389336526
34,2005Q4,4.403510654697764
34,2006Q1,4.2323754610973605
34,2006Q2,2.9549315526755806
34,2006Q3,4.050267185452827
34,2006Q4,3.909830099211028
34,2007Q1,3.589005252216166
34,2007Q2,4.2009761167971975
34,2007Q3,4.203595609764221
34,2007Q4,4.2112024883613675
34,2008Q1,3.37532002390417
34,2008Q2,3.4915441760442754
34,2008Q3,3.330807869542176
34,2008Q4,3.5697206752319057
34,2009Q1,0.5739319249876678
34,2009Q2,1.024823342050217
34,2009Q3,2.4465537707814824
34,2009Q4,3.3032744443033577
34,2010Q1,4.2451641111047556
34,2010Q2,4.016456086723054
34,2010Q3,4.264512779891459
34,2010Q4,4.0437180168470155
34,2011Q1,3.4046737140400025
34,2011Q2,4.485909313108459
34,2011Q3,3.436416120291338
34,2011Q4,3.5556146245122746
34,2012Q1,3.9120967495969876
34,2012Q2,4.429717233894304
34,2012Q3,3.908827523459138
34,2012Q4,4.306396039524721
34,2013Q1,4.196735758447071
34,2013Q2,4.3905523481439745
34,2013Q3,4.443293514830835
34,2013Q4,4.51710655653208
34,2014Q1,4.486327221737916
34,2014Q2,4.4423800129497755
34,2014Q3,4.099597482062139
34,2014Q4,4.35625746080669
34,2015Q1,4.003199143658552
34,2015Q2,3.80711087085467
34,2015Q3,4.497641825975274
34,2015Q4,3.876236981310462
34,2016Q1,4.211139415126412
34,2016Q2,4.465535034649842
34,2016Q3,3.7230365099417666
34,2016Q4,4.509945620376813
34,2017Q1,4.1854505697728115
34,2017Q2,4.0452800001641975
34,2017Q3,4.375690690570611
34,2017Q4,4.518652779161696
34,2018Q1,4.470967051895686
34,2018Q2,4.259768048455372
34,2018Q3,3.7125903065404047
34,2018Q4,4.156673848570954
34,2019Q1,4.384923814737331
34,2019Q2,4.405374773986654
34,2019Q3,4.267750484442104
34,2019Q4,4.267002859563157
34,2020Q1,3.6311567706592642
34,2020Q2,-18.049377087924967
34,2020Q3,-4.938511601840215
34,2020Q4,2.9471373309183733
34,2021Q1,2.697492263781408
34,2021Q2,2.496225114235983
34,2021Q3,1.0322960938637489
34,2021Q4,0.9804544994162678
34,2022Q1,3.0169154307895028
34,2022Q2,3.3702631471892737
34,2022Q3,-1.2302972049637377
34,2022Q4,2.413466552688921
34,2023Q1,3.1702432419553275
34,2023Q2,3.5645956204748153
34,2023Q3,2.950646567386567
34,2023Q4,1.418569043626257
35,1980Q1,-1.0610126132049373
35,1980Q2,-0.7466110531957124
35,1980Q3,3.7366527870554425
35,1980Q4,3.6060398606365625
35,1981Q1,3.0010971005380114
35,1981Q2,3.6500715438374236
35,1981Q3,2.085298038168478
35,1981Q4,4.462221698953921
35,1982Q1,2.9066105199215313
35,1982Q2,3.3995759300056747
35,1982Q3,1.6185530445098308
35,1982Q4,-5.7308545601481935
35,1983Q1,1.0779026497554445
35,1983Q2,4.426989265746317
35,1983Q3,3.188316457268446
35,1983Q4,1.3959182302991535
35,1984Q1,2.0613124644331395
35,1984Q2,3.223342670545472
35,1984Q3,4.334552171574747
35,1984Q4,3.3773317128949714
35,1985Q1,1.5755460510337476
35,1985Q2,0.912634780728542
35,1985Q3,2.7828605689211003
35,1985Q4,4.458131463554409
35,1986Q1,3.7906014582758147
35,1986Q2,2.5877927425912985
35,1986Q3,2.804580581392112
35,1986Q4,3.577207278508481
35,1987Q1,4.1124273067109165
35,1987Q2,2.7722233103268294
35,1987Q3,2.955759013358247
35,1987Q4,3.111355885068342
35,1988Q1,4.475987966790198
35,1988Q2,4.505033092871192
35,1988Q3,1.9591175052790968
35,1988Q4,4.27418008702047
35,1989Q1,4.3204430586933515
35,1989Q2,1.9817107158257112
35,1989Q3,4.263221712665357
35,1989Q4,3.8523782000085
35,1990Q1,3.4134625238268317
35,1990Q2,2.834968335208372
35,1990Q3,2.5982752250479715
35,1990Q4,3.0789614238621095
35,1991Q1,-2.080577533239918
35,1991Q2,3.166874482067864
35,1991Q3,3.883951435448523
35,1991Q4,3.228178382567421
35,1992Q1,2.8050989120097176
35,1992Q2,3.7698945853599937
35,1992Q3,4.332777759355512
35,1992Q4,2.0872186456842514
35,1993Q1,4.057977339578026
35,1993Q2,4.209228449496366
35,1993Q3,2.0664902596621673
35,1993Q4,3.9483761373995945
35,1994Q1,3.7829671027866785
35,1994Q2,4.288945012415709
35,1994Q3,4.484830550267492
35,1994Q4,3.0582108444674736
35,1995Q1,1.5043027254176997
35,1995Q2,0.6566118973353601
35,1995Q3,-0.32406985899434027
35,1995Q4,3.631547193998967
35,1996Q1,3.9654785409100466
35,1996Q2,3.7667534571105463
35,1996Q3,-0.9111116961164258
35,1996Q4,2.8178441281102673
35,1997Q1,3.1627457715851106
35,1997Q2,-0.6752045747558313
35,1997Q3,3.897341873855005
35,1997Q4,1.8155624118684526
35,1998Q1,3.3978350179664663
35,1998Q2,3.8936905948959044
35,1998Q3,3.556803090907949
35,1998Q4,3.0207965766363234
35,1999Q1,4.3788034476194175
35,1999Q2,4.382778770425692
35,1999Q3,4.402587183089546
35,1999Q4,3.386736518476489
35,2000Q1,1.7440783473262895
35,2000Q2,3.3830558574466165
35,2000Q3,3.6914362679437422
35,2000Q4,3.827350645056046
35,2001Q1,2.8959606559488984
35,2001Q2,3.7832574386801125
35,2001Q3,4.188752131366577
35,2001Q4,4.150170202554227
35,2002Q1,3.0107542097255497
35,2002Q2,3.7715290662207233
35,2002Q3,4.434847718304811
35,2002Q4,4.210205642224936
35,2003Q1,4.507676342543856
35,2003Q2,4.477304904639765
35,2003Q3,3.8902176591537434
35,2003Q4,4.170136060180211
35,2004Q1,4.457346544042617
35,2004Q2,4.381526156417344
35,2004Q3,4.414472029451241
35,2004Q4,3.6950106649930428
35,2005Q1,4.3994956929749
35,2005Q2,4.257297069951213
35,2005Q3,4.292964664793896
35,2005Q4,4.403495847442459
35,2006Q1,4.232048501816722
35,2006Q2,2.9544149471520367
35,2006Q3,4.050397033905468
35,2006Q4,3.9103453707810623
35,2007Q1,3.5897200678783903
35,2007Q2,4.201082804708692
35,2007Q3,4.203938285767279
35,2007Q4,4.211815676836186
35,2008Q1,3.376652100286578
35,2008Q2,3.4928936662408967
35,2008Q3,3.332297292467235
35,2008Q4,3.5681958242835545
35,2009Q1,0.5716174464464077
35,2009Q2,1.0269449046179955
35,2009Q3,2.4485126206199066
35,2009Q4,3.303744250106758
35,2010Q1,4.244906529720891
35,2010Q2,4.0165177022573175
35,2010Q3,4.264151993269095
35,2010Q4,4.043777705909448
35,2011Q1,3.4036588481958883
35,2011Q2,4.485864816439691
35,2011Q3,3.436537849555722
35,2011Q4,3.5562526371501333
35,2012Q1,3.9123434904063084
35,2012Q2,4.429813174442044
35,2012Q3,3.9090583056593387
35,2012Q4,4.306260616509738
35,2013Q1,4.196830179428491
35,2013Q2,4.390314269975771
35,2013Q3,4.4432937167671955
35,2013Q4,4.516989881938983
35,2014Q1,4.4862147767871035
35,2014Q2,4.442267736117681
35,2014Q3,4.099563806921841
35,2014Q4,4.356145849748458
35,2015Q1,4.003314405749966
35,2015Q2,3.8066734614345727
35,2015Q3,4.49764767494582
35,2015Q4,3.8759159096225604
35,2016Q1,4.211349643972209
35,2016Q2,4.46535720006171
35,2016Q3,3.7224013282437456
35,2016Q4,4.509926173800543
35,2017Q1,4.185160942781323
35,2017Q2,4.04488031006669
35,2017Q3,4.375490285740108
35,2017Q4,4.518575075730885
35,2018Q1,4.470990552792175
35,2018Q2,4.25950133172749
35,2018Q3,3.7117407489945156
35,2018Q4,4.156232092533104
35,2019Q1,4.384975311593935
35,2019Q2,4.40520073933737
35,2019Q3,4.26785988234006
